75.085,106.35,148.76,88.363,49.428,178.55,486.84,343.68,55.794,60.524,46.167,240.35,92.965,101.95,50.078,441.04,165.2,268.78,21.26,210.48,185.77,548.41,66.978,200.92,162.11,27.816,28.026,46.053,40.55,194.78,118.69,356.58,29.461,83.312,36.936,298.32,99.192,34.136,73.433,189.03
69.264,69.64,120.28,215.07,163.09,47.032,94.355,27.143,187.57,49.471,437.66,111.27,205.84,21.766,391.86,34.771,57.656,81.278,320.54,71.388,37.831,456.82,169.33,56.082,181.58,619.62,318.65,26.169,192.86,33.655,277.28,23.066,127.09,41.686,163.12,142.73,93.877,247.5,37.041,54.782
48.874,27.672,349.48,75.218,41.97,332.11,48.955,273.02,250.91,114.52,70.134,187.57,137.94,324.34,134.72,209.54,208.47,106.77,271.79,28.487,40.786,223.34,285.89,73.749,44.792,111.16,135.64,108.38,26.925,60.322,66.975,685.01,132.46,51.98,27.046,127.61,48.167,525.38,147.83,418.04
68.63,66.147,126.13,37.15,119.78,44.591,336.68,50.481,135.75,91.031,107.65,45.56,110.53,354.76,78.218,22.872,36.771,79.314,71.575,144.79,187.41,47.687,131.7,39.925,33.702,284.97,154.79,226.13,85.549,141.53,64.011,218.32,111.51,153.83,356.65,97.847,77.167,231.86,198.98,30.529
499.15,210.59,356.63,303.21,146.93,65.797,184.38,122.03,161.79,298.08,239.9,169.08,89.841,349.71,107.36,216.54,207.67,355.86,240.62,97.434,655.16,115.21,60.047,572.16,16.525,35.047,365.21,437.06,61.485,152.27,29.905,736.64,108.75,75.28,1709.3,57.353,303.78,292.34,38.401,35.811
33.405,73.223,128.29,566.94,77.436,337.97,48.652,123.26,209.22,383.27,500.64,288.79,271.26,141.32,115.12,92.576,185.35,189.62,41.818,99.982,61.502,179.12,170,126.06,16.994,262.88,67.348,305.37,174.13,42.702,753.16,291.9,189.52,309.11,193.56,340.05,118.03,212.75,38.449,32.638
50.887,142.47,57.221,48.428,58.465,57.818,131.87,527.32,29.262,168.87,176.98,119.88,266.91,223.64,123.29,69.043,51.763,596.95,53.033,189.28,349.17,43.564,56.363,213.12,32.67,92.928,97.809,49.327,512.31,270.8,65.038,275.84,106.55,69.95,229.11,134.11,220.45,230.67,102.38,53.348
404.19,127.18,46.436,57.991,61.987,99.947,30.353,259.54,284.99,101.44,28.091,100.62,129.25,248.07,66.597,81.143,294.7,70.823,286.9,50.312,109.81,99.504,200.53,48.26,63.454,99.395,148.9,109.07,236.98,95.69,254.87,71.063,86.863,87.105,24.901,195.2,293.49,216.34,106.36,140.99
425.61,62.671,45.995,117.64,110.97,136.19,291.01,182.81,161.36,505.22,116.49,35.172,693.3,328.9,53.456,28.52,32.466,141,38.166,84.832,291.31,72.308,409.96,176.57,249.31,46.565,115.74,179.27,160.26,152.77,241.19,29.846,78.384,195.59,82.553,206.26,115.31,23.239,159.56,35.108
392.32,437.97,258.12,30.847,46.563,127.67,278.69,267.2,189.66,237.31,420.45,166.31,542.57,83.89,241.93,84.656,200.27,259.5,129.39,29.8,94.967,43.332,53.46,363.7,183.44,113.03,247.13,112.54,296.88,242.14,113.53,199.23,164.19,33.928,93.761,75.244,156.32,101.41,102.3,346.33
46.682,60.515,48.082,48.67,248.01,60.95,59.983,267.77,92.523,100.91,86.877,115.02,31.442,65.449,112.5,56.005,35.643,41.821,57.813,158.65,434.54,92.032,173.64,239.53,109.87,288.02,381.84,362.97,94.852,625.68,116.87,29.314,125.26,135.56,79.527,152.1,81.621,41.809,311.77,102.64
30.425,506.27,122.99,41.205,193.97,140.56,148.26,71.667,507.11,156.2,299.09,100.74,70.421,269.63,134.89,109.36,156.03,57.166,32.576,163.98,47.672,86.528,29.466,382.38,667.91,300.25,341.34,340.89,124.82,103.38,175.78,60.734,110.73,95.698,240.13,178.09,522.28,36.132,104.06,241.78
311.19,48.674,82.622,63.459,122.57,74.821,272.78,145.51,127.1,24.655,170.17,109.7,175.01,278.92,111.69,138.44,111.12,260.97,254.8,201.94,23.03,103.94,267.97,28.859,147.57,236.51,149.09,84.865,619.4,68.598,574.97,230.62,47.348,143.92,126.11,97.906,267.81,96.44,233.89,331.71
630.17,42.06,67.541,103.03,45.395,366.83,49.274,56.243,774.18,253.05,101.46,360.15,70.794,249.54,60.066,37.756,140.18,186.83,75.898,52.814,193.99,170.63,429.11,223.93,233.02,48.099,143.39,202.79,72.162,281.25,141.02,537.07,37.281,417.35,268.5,186.78,387.3,67.401,54.885,295.48
73.1,125.61,104.73,107.93,65.396,126.12,328.44,407.34,75.863,126.61,113.56,190.29,96.725,307.01,179.87,192.25,119.9,114.74,40.26,117.24,220.69,97.577,470.04,111.81,20.716,226.43,213.28,328.23,891.21,135.19,148.59,58.633,96.553,318.59,42.181,205.55,354.1,95.602,211.45,274.01
35.027,115.26,324.27,392.3,379.52,32.307,200.28,209.72,59.685,295.06,268.1,100.67,50.062,213.75,628.71,240.77,174.54,386.73,196.18,315.34,248.67,165.79,302.25,223.03,335.98,420.44,43.491,39.577,562.57,68.875,243.63,132.44,633.74,41.127,350.44,202.26,103.72,81.607,41.815,424.16
410.83,272.35,231.51,33.44,112.17,47.127,51.196,186.18,146.86,752.99,311.6,111.05,37.284,420.53,70.647,309.09,93.93,71.903,35.118,46.32,76.587,155.19,510.47,153.86,170.89,96.176,362.15,96.493,407.35,52.803,104.98,262.55,30.616,294.73,121.87,935.07,31.842,77.292,427.06,403.03
98.384,106.76,69.576,60.171,160.1,36.772,164.47,177.66,65.762,33.996,475.32,93.765,46.882,115.39,42.907,78.578,39.474,67.89,62.661,174.93,85.105,152.75,47.368,191.01,75.522,93.757,98.169,261.97,50.681,29.99,347.82,105.93,793.87,60.652,183.05,58.303,121.78,249.9,232.48,502.43
118.02,294.5,74.124,63.167,115.61,103.75,147.83,122.72,65.938,51.073,316.74,42.316,38.465,165.71,36.865,94.076,148.2,60.911,166.77,106.94,57.425,120.2,120.86,268.32,161.75,78.66,245.26,110.88,57.814,115.17,156.18,42.478,98.85,53.475,34.01,190.6,215.57,477.17,92.321,113.46
35.522,164.9,209.4,29.506,234.05,72.724,73.379,72.075,394.86,960.68,56.317,96.12,292.27,116.1,827.62,246.56,549.89,47.566,590.28,112.13,138.08,44.149,336.34,25.654,41.317,226.41,112.31,319.2,455.79,49.539,370.8,95.604,162.89,99.288,49.182,243.25,179.34,137.7,58.816,191.97
39.299,69.939,51.248,44.382,76.982,112.88,34.869,44.145,231.26,200.64,115.71,143.44,56.847,105.33,568.06,65.854,48.378,163.48,34.689,576.48,47.01,323.94,73.026,119.34,662.23,37.79,48.391,268.41,126.05,86.065,171.79,305.2,584.1,187.01,14.614,443.35,254.89,84.773,23.934,44.529
80.455,139.55,237.09,69.323,418.8,47.646,273.54,184.47,193.63,264.04,204.58,23.213,194.88,540.82,152,157.26,90.074,186.4,30.668,174.54,103.88,59.304,165.86,35.732,319.52,38.893,53.443,394.12,430.93,307.83,246.5,139.38,196.22,515.41,67.357,180.81,40.609,299.75,67.096,332.16
194.37,63.111,86.601,36.268,621.46,88.662,190.03,105.16,18.689,53.951,80.575,284.93,161.49,162.21,106.11,133.01,162.48,196,57.012,54.989,35.733,130.48,259.86,200.46,276.09,125.93,23.228,381.94,101.58,122.33,75.835,63.6,59.071,105.43,50.935,200.53,60.405,191.29,85.958,199.32
191.18,46.593,97.999,225.78,44.508,108.89,306.58,218.75,68.535,153.62,293.23,208.37,183.13,190.07,159.53,73.153,35.814,146.49,332.97,281.32,83.586,172.16,167.79,39.447,136.53,136.12,99.096,303.68,387.25,51.903,107.2,93.642,198.32,26.926,63.515,99.288,136.76,533.17,415.06,108.07
228.22,199.63,164.27,83.695,138.02,107.94,177.35,67.586,244.56,143.19,389.27,23.198,99.389,122.08,103.74,455.33,387.46,603.96,93.589,23.019,280.2,205.04,129.93,237.75,241.49,104.97,156.76,45.155,229.08,26.967,86.99,290.37,40.895,812.74,565.06,34.498,222.43,194.98,56.646,185.31
255.15,317.96,19.434,99.856,52.038,68.934,75.123,347.69,58.945,183.9,96.621,254.93,24.497,33.663,323.32,68.973,78.132,117.7,531.53,35.876,54.35,183.68,214.38,16,62.609,186.86,34.512,149.23,214.99,116.61,190.41,81.527,185.94,139.52,48.624,204.52,57.777,51.206,159.39,341.33
181.72,55.654,135.05,95.309,234.89,37.236,121.82,226.38,156.92,299.54,402.6,54.775,221.5,50.167,101.46,29.69,50.289,618.1,203.88,88.263,27.417,187.1,465.86,450.55,322.28,78.193,322.85,70.238,76.09,53.577,196.36,132.25,86.243,96.747,35.184,130.82,34.709,143.64,992.77,111.47
124.78,474.48,47.483,100.55,225.68,141.67,329.93,174.95,136.1,33.937,226.15,713.95,131.25,21.785,324.08,64.179,280.41,143.93,27.934,91.496,429.24,477.29,91.768,55.375,391.88,301.43,294.59,425.23,185.07,199.2,179.86,44.044,53.774,979.72,194.08,199.42,151.97,162.98,117.24,261.61
199.4,48.083,99.66,151.78,54.004,432.61,319.01,361.28,208.01,114.35,215.98,241.2,47.312,24.991,152.31,300.21,228.82,55.385,110.28,544.2,21.929,329.97,83.478,128.34,411.5,148.32,313.37,44.298,341.42,156.14,23.515,198.57,142.84,145.32,210.58,142.95,84.811,602.65,92.998,86.565
645.98,124.54,260.93,254.48,275.39,58.822,206.85,74.372,97.535,188.46,321.16,81.74,341.18,171.18,193.2,78.821,304.98,22.495,36.64,71.838,252.15,499.55,39.096,160.18,158.49,79.457,285.05,456.46,37.991,209.88,105.99,272.93,72.865,204.4,466.85,86.425,100.46,163.35,129.4,22.821
54.569,269.46,132.54,83.983,34.916,101.95,694,109.82,72.911,368.93,128.48,521.69,172.58,45.451,186.74,506.48,15.554,301.75,35.163,253.51,179.03,54.701,63.048,71.127,503,90.069,733.21,282.7,399.74,58.094,110.65,42.865,106.68,42.239,60.512,82.124,351.78,86.899,55.739,77.882
57.595,305.64,22.801,68.94,37.595,199.89,36.761,35.207,115.6,359.98,109.2,31.74,118.95,153.77,82.902,221.54,152.45,51.603,172.53,91.621,104.88,368.6,76.303,167.47,24.947,217.77,207.7,213.6,576.61,214.33,160.13,487.67,88.88,115.38,250.93,74.142,283.44,406.75,150.89,120.3
189.43,242.31,71.768,129.22,83.077,130.19,68.785,23.955,259.61,72.377,222.76,475.32,161.91,132.53,54.699,100,49.573,17.73,100.22,65.38,300.47,151.91,230.52,102.58,41.942,134.87,50.648,18.285,122.13,463.48,44.824,67.27,76.313,151.32,458.42,45.262,41.557,353.83,26.423,268.7
277.32,110.56,111.42,113.55,66.745,41.671,44.924,448.91,397.8,147.1,292.24,403.21,169.9,34.688,85.655,69.957,203.27,46.998,403.15,297.27,359.28,323.36,706.04,140.19,586.72,511.36,137.43,191.81,182.81,197.14,651.24,56.481,1056,226.34,25.642,121.87,86.542,51.424,146.84,124.94
97.807,38.211,210.52,108.99,51.476,93.814,595.42,80.98,76.917,531.83,69.055,164.28,29.837,337.55,371.66,197.68,214.4,561.31,239,111.96,65.721,447.87,126.14,263.66,91.041,152.77,774.19,180.98,125.14,116.42,38.97,259.7,84.045,169.98,58.464,88.312,134.97,21.786,138.94,68.626
107.82,346.09,63.928,256.52,158.43,165.84,576.61,78.758,116.43,53.73,158.51,652.12,595.86,232.79,255.78,87.489,55.202,249.99,194.46,44.958,63.864,216.77,298.47,135.11,419.75,330.01,126.39,37,135.46,154.73,16.281,437.3,238.46,58.917,228.15,306.98,327.12,210.04,366.59,221.6
183,162.45,139.9,67.755,56.651,60.75,109.9,326.4,148.58,235.39,32.547,201.3,49.822,28.547,140.25,862.88,32.675,31.995,83.559,39.284,183.38,40.369,112.34,702.46,208.1,133.59,35.708,53.298,31.906,128.76,134.55,62.526,57.051,274.64,174.68,73.626,90.982,166.09,24.093,213.52
49.023,44.96,108.27,92.211,492.57,35.537,319.53,426.23,37.176,211.93,293.37,212.78,150.18,183.74,67.887,114.02,149.09,165.44,96.012,104.18,408.82,196.72,393.04,317.93,31.985,74.319,72.622,138.16,49.043,80.519,84.815,689.43,99.814,205.89,416.66,489.36,109.71,40.466,544.59,42.193
64.82,110.4,132.36,195.39,72.373,193.35,578.56,117.25,76.362,137.15,257.76,89.04,83.779,49.246,116.23,917.35,256.64,213,610.26,355.43,185.16,214.87,30.778,117.28,148.84,101.94,59.439,80.03,102.28,249.74,97.419,268.87,248.44,125.45,548.2,338.77,145.84,28.947,335.28,580.05
159.83,54.247,166.89,258.23,191.07,392.15,253.35,94.606,381.99,64.518,127.07,193.82,262.83,123.76,502.86,257.99,37.241,116.32,29.626,53.05,171.48,129.25,86.473,138.17,128.77,243.72,51.503,86.935,114.15,709.82,31.069,175.51,53.364,306.68,60.528,143.8,320.38,68.722,293.6,683.83
249.4,51.392,193.34,183.43,65.326,229.3,515.91,27.153,36.525,130.88,64.945,490.29,181.28,177.61,147.52,138.44,32.774,69.706,37.752,94.939,126.79,365.51,38.485,167.26,529.96,108.39,82.149,198.48,96.832,203.52,142.89,98.69,187.93,514.93,262.94,60.973,296.88,63.466,283.81,416.26
39.285,122.05,105.33,160.7,100.33,21.663,246.07,360.62,133.41,136.75,76.547,810.1,208.37,42.622,192.88,128.05,65.367,160.71,242.58,108.24,42.1,862.4,398.75,74.729,476.68,150.72,226.9,61.742,266.03,1216.1,94.741,487.36,84.768,147.06,464.13,546.77,58.864,114.22,242.85,67.875
146.03,110.05,74.548,36.64,243.62,33.097,305.85,29.257,355.29,67.045,203.05,37.291,409.44,406.47,170.53,62.008,247.11,60.669,200.04,53.996,37.108,100.4,93.725,25.319,193.92,145.94,424.58,110.68,138.03,293.43,459.02,87.322,317.5,318.2,215.73,44.237,23.393,103.06,130.29,529.46
412.15,48.803,160.79,219.86,201.48,41.433,73.4,70.796,363.03,99.965,89.825,20.395,796.89,212.54,73.345,71.306,40.71,84.546,85.351,196.87,204.1,48.092,1227.1,49.127,277.96,25.228,188.82,522.72,30.954,57.94,26.502,277.27,142.1,225.9,172.04,130.67,21.364,167.23,157.01,121.62
230.65,66.536,436.26,197.58,343.26,68.963,263.26,354.68,544.26,112.95,372.76,185.96,420.05,142.9,522.37,52.808,64.03,67.813,42.121,55.147,53.404,250.36,273.06,394.29,37.649,100.56,227.05,230.49,163.28,312.04,30.864,24.591,287.37,63.04,198.36,551.81,210.66,182.46,164.51,408.9
224.47,146.02,102.65,53.151,116.45,71.813,100.35,62.852,55.22,176.94,109.32,334.71,561.46,285.43,157.97,42.506,433.28,390.68,300.38,69.143,164.28,82.109,169.15,104.28,49.117,86.284,229.16,428.88,191.1,231.28,157.52,32.586,49.445,380.25,44.825,73.4,84.986,153.7,256.24,77.958
79.499,125.14,228,42.903,83.584,168.34,58.226,275.02,82.745,24.108,38.406,61.515,238.58,76.791,46.352,34.326,282.7,181.55,433.84,52.547,56.243,168.11,72.882,293.21,84.909,60.87,50.762,230.03,296.36,34.146,260.2,225.26,116.83,44.801,56.469,333.58,147.78,70.693,92.051,109.11
400.21,86.672,144.89,61.213,226.55,107.78,227.07,62.352,372.89,214.78,376.42,163.67,41.424,51.296,159.2,100.81,232.64,334.08,32.666,19.03,101.63,504.91,53.975,37.748,114.53,204.1,83,129.52,146.49,1427.5,16.538,31.175,225.09,494.08,168.9,445.15,68.818,440.91,41.547,246.89
89.362,105.52,158.29,79.843,79.117,99.409,727.59,259.46,163.24,276.97,30.155,225.29,197.26,238.85,624.12,514.64,213.43,168.47,185.37,223.78,124.41,310,19.655,202.4,181.47,171.03,294.42,236.72,234.77,403.52,59.449,787.16,619.87,125.53,90.354,27.119,157.13,48.39,240.47,37.684
439.55,111.99,67.516,141.21,120.55,107.54,206.08,609.99,34.943,187.73,246.2,177.71,327.03,170.06,34.835,151.65,104.97,108.67,30.267,206.57,78.907,184.26,415.92,1204.9,40.22,203.47,207.18,590.91,58.977,65.107,55.964,283.15,77.389,210.54,30.767,282.69,1107.7,58.634,77.736,152.09
37.421,217.41,44.449,208.65,248.42,69.096,347.79,169.81,91.379,139.18,214.24,147.65,134.4,155.03,46.657,67.412,183.76,275.88,351.22,135.88,70.509,200.77,352.43,44.494,40.964,60.338,576.46,120.11,580.59,346.18,67.098,136.47,139.32,235.9,101.73,112.77,53.521,461.17,117.43,38.376
100.13,398.12,99.203,49.233,140.03,57.492,75.393,424.51,49.081,20.122,301.59,176.26,411.3,26.486,53.369,47.085,391.44,54.237,27.276,31.696,104.89,88.663,365.15,257.97,39.83,82.392,180.19,88.788,134.49,89.322,749.27,182.69,39.19,35.416,67.623,42.681,54.399,232.6,391.77,101.22
372.03,25.35,161.39,38.433,116.45,130.2,406.97,57.106,217.04,42.386,268.59,57.937,144.84,32.945,36.344,552.95,420.42,35.931,24.46,651.13,91.084,193.47,65.863,197.76,26.272,811.67,183.85,146.96,74.8,71.186,72.636,163.32,123.37,40.584,182.97,243.24,337.92,317.72,166.63,181.33
29.296,130.76,73.859,88.375,169.28,58.375,42.221,161.87,89.918,159.6,134.34,22.779,267.25,772.41,218.65,903.66,30.647,155.94,413.54,143.05,188.85,138.47,54.322,111.19,320.69,168.15,84.953,84.26,228.07,230.88,136.06,48.328,103.8,189.89,21.625,111.21,151.2,45.002,592.05,64.646
100.67,503.19,153.51,296.09,227.69,175.6,32.153,67.423,314.26,29.771,88.558,70.776,110.74,202.09,109.21,144.56,38.255,287.27,178.26,38.24,65.356,578.33,134.98,589.12,32.517,255.04,117.76,97.323,654.75,207.74,120.15,652.6,284.6,221.26,97.303,174.61,256.8,20.546,224.92,42.283
529.81,105.12,32.63,80.022,260.05,156.55,121.98,162.24,53.554,260.83,589.45,228.07,333.96,143.5,356.95,66.364,280.23,293.57,64.025,217.25,185.96,95.996,95.101,309.49,68.414,562.6,105.24,377.93,88.757,53.098,614.2,446.26,296.74,462.09,112.08,272.76,334.57,119.63,416.17,140.55
130.17,69.842,81.983,110.58,32.725,62.186,286.85,168.15,339.84,42.068,126.19,94.311,163.44,213.87,107.66,38.854,516.69,25.903,483.64,50.461,295.27,21.667,84.428,36.116,121.08,134.71,103.46,150.49,439.87,171.52,16.389,35.334,29.647,139.39,46.653,76.425,557.19,217.69,212.11,173.44
253.36,202.42,87.424,298.31,142.92,130.14,39.365,62.349,69.592,40.275,590.86,526.25,97.462,123.05,99.323,102.42,114,43.323,187.51,512.31,222.63,447.35,130.63,83.032,144.81,21.386,44.459,40.136,49.336,77.585,119.23,177.12,82.374,158.75,34.053,480.03,94.51,405.67,97.142,146.29
193.08,17.724,243.48,68.395,119.73,87.624,119.62,202.71,288.32,50.734,229.44,23.712,32.833,124.15,275.95,42.332,311.38,154.57,348.42,27.155,92.498,63.886,24.264,59.237,94.85,67.902,303.05,634.53,234.64,186.62,25.437,652.18,1112.8,297.16,26.162,80.343,269.33,17.032,105.68,125.91
626.31,149.78,79.395,141.59,126.58,49.861,40.134,29.654,106.01,58.268,386.06,182.37,168.33,32.072,90.615,246.53,587.54,306.33,267.68,19.741,199.4,130.54,120.11,155.79,404.48,95.003,45.263,99.95,57.604,476.17,61.986,144.38,152.73,162.63,331.69,299,38.651,74.282,94.75,100.27
87.285,92.422,147.45,71.579,357.36,72.695,348.74,201.75,27.94,122.08,64.641,21.531,326.93,113.98,659.9,71.921,140.66,107.05,18.845,87.973,95.128,553.5,162.35,136.9,464.57,84.996,277.34,180.86,47.325,262.59,18.602,134.46,163.89,157.17,77.308,65.449,246.53,105.84,18.017,146.5
119.69,80.408,46.777,48.779,129.71,149.7,195.27,185.01,72.178,144.36,116.86,480.54,274.93,208.1,127.13,522.91,214.51,40.536,80.65,60.011,557.78,108.27,31.86,55.616,118.8,221.08,40.027,46.897,141.59,230.91,146.43,58.529,241.1,676.92,770.46,72.982,30.948,238.48,390.65,81.675
259.97,61.009,49.011,31.253,392.7,249.42,353.2,130.07,29.559,30.868,50.204,146.67,221.46,76.499,480.01,114.46,107.95,35.02,515.32,70.154,69.271,257.92,20.996,347.89,40.076,149.64,227.61,132.19,201.14,32.89,33.568,105.94,105.66,83.461,24.13,598.72,63.392,35.245,299.54,54.502
100.9,81.529,347.05,273.86,136.4,61.49,243.38,263.03,448.88,228.36,68.716,58.153,121.33,36.362,55.081,112.76,134.17,52.833,281.48,75.639,130.73,130.52,70.955,274.05,33.244,210.2,242.89,97.615,185.28,88.741,126.49,31.712,159.05,96.162,24.825,57.109,69.571,237.53,209.99,257.76
290.64,227.89,53.145,37.976,52.015,81.756,37.077,199.27,21.576,59.035,328.03,186.58,288.64,36.736,121.35,43.958,1188.7,154.41,374.65,77.679,609.01,257.28,522.2,801.25,72.62,186.9,155.68,35.868,38.185,207.63,33.877,268.36,111.12,33.028,1004.2,124.3,259.02,456.56,55.289,218.36
302.15,112.63,176.14,176.71,491.32,48.638,32.043,117.28,589.57,48.744,232.45,71.343,173.97,70.228,15.704,34.161,20.009,183.89,60.29,209.56,195.36,233.95,46.978,170.84,471.99,63.873,163.2,561.06,52.467,426.81,133.47,456.68,26.708,187.63,127.79,33.565,65.238,256.42,42.853,143.53
80.68,102.71,199.06,70.316,318.36,117.83,316.16,112.07,116.43,133.69,122.97,178.79,453.45,244.28,43.405,141.9,87.075,60.398,26.045,232.34,754.57,157.62,269.4,118.54,111.93,268.99,499.07,68.014,299.8,160.47,251.8,786.61,333.19,58.388,26.014,313.48,122.79,316.92,29.154,62.896
36.904,40.774,51.983,44.092,301.7,625.39,117.66,22.89,72.966,495.55,302.72,73.74,106.21,26.856,60.656,53.691,51.109,131.37,321.77,492.62,127.45,21.565,322.26,91.001,337.74,192.23,127.62,214.96,23.651,159.13,144.88,82.484,272.17,253.93,153.82,46.675,34.608,35.197,34.684,89.158
140.99,86.358,146.08,42.868,228.53,34.636,298.84,35.653,132.1,231.74,207.28,770.08,29.857,57.099,156.47,168.03,18.938,76.676,126.87,469.17,139.23,242.78,272.88,358.19,403.43,312.55,302.5,32.958,20.935,794.85,44.723,132.02,35.99,28.554,179.9,59.616,115.23,668.28,64.162,64
418.45,131.56,77.297,223.7,66.025,74.093,124.88,741.43,99.169,273.38,229.16,47.287,318.03,96.763,89.919,146.21,27.392,135.8,148.69,463.36,299.95,151.02,123.66,214.93,107.46,31.277,228.13,114.92,135.76,280.38,97.16,32.569,62.405,260.94,67.998,37.284,88.797,31.814,76.479,204.7
71.485,44.086,117.12,247.15,199.26,218.88,99.176,127.06,249.82,42.505,85.278,27.943,36.929,84.052,81.591,242.52,399.84,306.51,52.597,235.87,32.009,54.796,78.175,26.736,275.16,103.74,177.31,245.73,61.159,58.754,102.55,39.294,273.77,283.37,403.39,306.74,197.98,45.547,44.131,126.47
158.53,44.123,48.551,55.927,24.447,304.09,111.8,202.55,163.28,252.31,42.222,261.99,44.91,93.137,395.78,111.84,470.14,117.87,285.62,198.19,587.97,209.45,93.812,580.65,168.33,437.99,439.08,388.83,37.92,179.26,45.846,154.76,298.66,92.577,102.52,229.72,252.16,139.4,92.319,131.6
1184.1,143.44,300.82,39.464,68.851,62.923,70.645,431.71,29.494,362.83,32.597,131.23,83.94,371.51,226.79,90.759,380.98,312.35,93.147,55.407,139.95,107.29,463.01,328.72,42.594,47.288,51.646,50.92,122.07,430.5,193.05,137.94,73.96,24.453,445.53,350.6,119.45,122.02,35.059,209.98
300.84,163.25,116.75,85.725,197.63,62.268,250.01,364.63,97.612,690.76,51.011,309.62,115.36,42.803,72.37,260.66,324.7,161.85,817.2,104.94,227.33,129.71,369.31,81.459,47.301,73.334,68.771,43.255,357.96,57.05,42.767,130.73,117.74,57.996,339.71,101.13,114.51,105.52,43.079,274.61
59.459,50.82,36.171,166.07,324.3,252.44,108.42,29.261,545.74,294.86,219.27,41.832,59.739,685.36,31.147,264.23,523.98,208.77,1090.1,213.43,103.66,131.71,239.1,388.27,60.488,151.73,56.142,240.51,222.66,146.91,273.78,165.37,390.02,623.38,43.848,72.488,116.93,36.426,77.743,88.225
120.44,113.91,85.115,58.588,36.057,51.886,249.88,207.93,84.551,190.03,245.84,45.259,75.322,268.88,183.87,17.803,50.768,216.56,216.78,97.449,47.445,84.417,761.07,669.65,237.35,263.42,69.91,125.41,59.71,278.39,145.96,237.6,356.62,66.466,129.4,24.862,89.275,32.572,337.29,129.73
296.37,93.12,101.5,406.64,299.48,101.83,166.73,239.66,92.88,258.67,237.58,180.03,133.46,155.65,65.122,42.757,89.675,475.51,103.89,159.22,397.02,67.512,130.1,60.833,318.39,333.05,83.927,56.889,111.36,303.34,138.09,149.27,312.77,21.512,380.41,95.384,275.09,138.7,150.66,450.35
117.43,99.423,249.27,395.24,92.235,53.489,106.62,146.87,264.49,96.684,61.48,101.48,59.364,55.693,185.01,43.316,353.29,349.78,647.88,557.71,27.259,38.75,70.978,166.9,168.87,148.32,151.18,382.51,377.21,309.86,468.06,541.73,36.365,76.639,164.84,165.93,407.91,66.393,330.56,317.2
59.263,157.73,86.804,144.09,167.31,492.64,151.96,125.28,232.73,35.784,368.82,362.22,61.98,29.569,22.734,127.63,97.606,78.986,120.86,154.88,128.44,55.182,26.971,31.74,92.026,245.68,160.65,361.39,198.86,46.543,152.43,36.831,49.93,144.97,107.54,89.35,199.3,373.01,167.12,347.69
47.677,94.054,51.811,228.17,32.427,87.069,76.977,264,225.56,236.54,553.31,78.351,179.02,54.398,173.56,59.592,188.4,180.75,37.481,87.602,390.05,105.74,50.113,63.087,271.55,41.618,132.57,320.01,35.627,389.96,295.52,209.98,66.637,187.17,481.26,54.723,39.637,315.65,86.612,431.63
24.56,172.22,33.311,142.33,42.433,117.43,46.413,233.82,682.54,108.5,236.87,37.214,256.52,160.82,568.23,113.58,36.087,87.809,158.1,271.56,49.07,542.92,81.075,325.49,158.11,61.022,40.235,193.86,112.54,57.519,181.26,128.62,320.95,216.11,192.43,401.2,197.61,264.51,593.16,53.682
137.3,65.886,110.07,87.696,211.81,43.652,80.43,334.51,43.351,59.567,66.533,103.58,71.989,315.56,247.89,32.322,265.05,19.045,46.653,101.29,54.633,185.45,262.73,111.4,271.91,381.2,198.5,25.823,101.64,391.66,160.33,74.889,183.68,253.45,104.66,371.92,117.38,117.03,148.12,105.58
200.31,156,28.214,43.176,27.393,133.3,153.12,45.033,32.127,219.84,59.869,249.28,273.86,84.926,101.58,79.998,224.09,522.87,58.917,210.85,98.765,49.161,516.71,66.522,122.65,91.791,97.583,44.222,531.84,73.782,304.6,92.317,60.5,113.41,134.26,21.445,163.64,145.46,295.42,21.866
85.264,110.8,33.434,81.63,268.1,33.704,43.23,291.8,121.51,315.6,83.817,422,154.45,258.35,461.35,297.24,430.47,482.17,63.1,38.509,67.507,44.326,55.848,46.432,63.991,178.11,180.05,58.428,22.834,214.58,32.452,42.897,63.358,91.863,122.91,72.581,49.145,56.607,20.217,225.51
70.982,95.134,160.43,62.633,251.18,83.76,49.22,166.48,126.08,158.19,97.824,318.05,225.39,138.5,64.597,181.63,457.9,501.96,102.8,42.038,148.15,160.18,72.876,51.56,23.279,36.84,104.59,51.011,71.492,48.458,24.642,362.93,23.387,94.176,171.21,298.63,186.93,128.42,197.03,221.9
69.823,259.07,16.95,292.68,33.402,37.976,86.575,172.31,312.43,782.86,94.237,21.436,147.74,97.803,82.585,47.762,401.76,133.73,57.833,240.23,315.18,17.707,134.69,141.26,256.44,50.915,326.44,342.32,189.92,273.75,111.28,576,25.879,150.27,166.71,66.401,97.824,298.1,62.008,158.86
39.885,194.16,292.87,107.83,191.47,228.23,179.37,50.708,72.395,466.09,332.7,111.88,88.749,103.73,127.27,134.54,636.94,137.98,27.082,148.7,221.4,115.68,62.152,228.03,17.547,73.604,667.59,115.14,297.76,136.46,109.24,20.796,783.13,108.21,264.71,30.887,16.596,50.991,80.037,35.032
