1324.1,89.915,2886.1,1319.5,475.16,872.21,389.07,3337.1,6283.5,747.18,1726.1,488.61,43.358,666.42,386.81,3510.5,2137.7,1740,110.14,387.47,1458,885.74,389.87,288.27,1387.3,409.88,968.78,726.77,459.96,1886.9,367.76,967.6,742.66,1864.5,1291.3,351.39,1715.8,655.33,1117.8,64.627
876.64,439.92,519.06,953.87,528.78,245.81,752.44,652.86,820,59.518,2279.7,1321.4,823.61,74.638,53.766,521.96,730.27,2331.4,197.35,2345.2,2240,1761,208.59,506.32,1703.8,526.55,1184.3,283.27,542.06,480.25,658.23,3190.4,132.65,2670.6,234.18,644.12,44.355,247.48,2143.4,1417.8
1216.6,77.434,2740,911.07,605.44,453.89,311.1,944.16,745.72,680.71,372.31,1089.3,581.38,591.2,318.12,1000.5,1050.1,327.46,388.48,467.01,1784.7,2324.2,1084.7,2352.1,430.45,1793.7,87.212,95.436,486.89,149.87,1161,482.91,780.58,1995.8,78.424,1130.1,647.61,692.07,2352,78.841
1634.8,1006.2,122.56,635.6,1252.3,485.69,1099.6,43.909,2108.7,506.3,99.271,744.41,1017.8,1236.1,2117.4,720.68,528.87,1181,1840.6,1856.5,126.55,476.68,2080.7,852.41,2281.5,2913.7,1059.9,722.79,442.11,307.65,566.11,385.12,911.29,1396.4,1820,973.19,630.65,126.8,699.43,188.71
519.51,173.08,3252.8,195.62,448.63,1141.2,384.47,1721.1,2159,1449.3,1966.9,505.54,191.61,692.64,4003.2,1440.7,90.609,64.784,273.8,3132.2,114.03,3045.4,3593.4,192,348.47,607.64,243.97,1531.3,1968.5,1262.9,1023.3,46.18,43.141,1003.4,2821.8,1445.1,454.36,761.67,3236.8,1005
762.12,566.75,968.04,5074.1,2965.3,561.25,1452.9,105.2,3467.1,292.66,996.76,1920.1,1088.9,1683.6,1122.1,807.3,174.17,392.16,324.63,1632.4,2255.2,1001.1,1012.6,806.3,2111.1,354.65,44.034,2091,575.16,438.11,2543.7,3597.7,51.104,223.14,194.11,231.43,1689.5,689.29,758.1,587.64
858.71,229.26,580.89,717.01,228.59,791.28,501.61,2319.8,230.25,380.3,1491.2,1085.4,1700.1,1144,878.55,948.08,430.58,471.2,812.39,826.08,1610,660.85,280.3,167.75,134.24,731.93,1573.6,1233.3,111.81,448.19,1598.5,228.94,1838.8,455.08,1021.1,128.88,136.23,2080.8,1459.1,549.11
259.52,109.44,90.015,188.16,441.53,545.61,1636,208.94,1036.3,148.67,2146.3,2703.2,1424,1038.2,2755.5,1306.4,454.03,413.24,1409.2,515.02,2194.3,275.47,977.57,1057.5,888.56,93.885,245.1,7399.5,883.77,650.43,977.76,238.13,1086.4,2558.6,6778.9,35.393,451.54,4057.8,91.611,1724.1
1548,1656.3,195.36,239.67,1382.5,372.83,1015.4,309.94,434.66,2412.5,1525.7,2018.3,1241.5,572.66,593.52,491.24,330.55,1024,173.08,2258.2,1594.2,99.217,181.85,270.11,29.294,1260.1,111.4,2284.5,1484.5,196.36,206.8,1011.4,502.6,55.561,4247.9,2355.4,697.99,128.27,581.34,746.48
3101.8,745.17,1138.4,530.3,1496.9,465.86,2135,1804.6,836.23,60.796,917.24,736.36,1596.6,1524.9,1584.9,1124.5,235.38,700.16,2261.9,286.49,3483.9,78.502,5055.2,1050.8,311.64,1190.5,3594.1,153.88,1789.9,141.44,953.43,914.94,425.82,439.21,83.601,326.21,694.1,210.55,1426,936.69
907.16,183.84,1410,2371.7,443.29,1003.4,1885.4,870.1,978.36,2308.3,384.43,844.71,1162.5,809.93,732.55,420.85,561.92,269.57,1717.3,700.26,2820.7,850.79,987.49,1034.9,204.11,77.086,404.44,749.89,786.56,132.37,425.48,147.42,2429.2,693.59,836.2,202.39,676.54,1546.7,2304.6,228.65
124.17,1046.3,2369.6,657.09,504.63,2039.7,1371.7,4689.8,2639.8,1529.4,5640.8,2648.9,470.15,5201.4,168.08,1198.7,984.18,506.87,3153.2,781.61,221.3,3008.8,1401,275.09,987.55,2706.6,220.76,1164.8,535.13,101.71,215.72,472.17,2566.7,2085,1768.9,538.58,108.54,684.18,176.52,1307.5
2268.2,1371.3,1069.7,725.2,1122,482.61,71.543,268.84,1588.6,2033.4,677.23,345.43,283.86,297.62,283.79,1385.8,37.171,176.19,632.26,244.65,277.82,856.76,933.4,2020.4,244.9,106.45,462.86,309.28,329.09,5076.9,561.12,970.6,281.73,76.311,638.79,159.19,819.64,111.13,843.74,46.389
1118.4,551.34,664.86,1482.7,905.69,165.92,3042.4,266.44,646.6,155.61,1396,213.66,250.7,158.45,1664.2,1220.4,132.84,442.22,1241.7,1559,546.79,393.15,206.77,196.4,503.32,1291.2,455.48,1458.6,450.77,596.96,768.89,112.38,1885.1,581.5,699.74,574.94,1119.3,625.76,118.08,1845.5
246.6,106.66,468.75,1632.4,1070.9,1125.4,1045,164.85,377.97,501.41,1180.7,616.44,1174.2,111.03,1048,316.51,504.13,520.62,574.22,1042.4,931.08,396.19,36.094,1844.5,551.93,2131.3,3014.1,841.81,850.37,641.34,307.88,375.31,471.23,303.35,2793.9,3059.6,592.79,4470.2,212.11,2425.5
1390.8,855.16,214.64,365.12,626.74,1630.2,4198.5,1098.7,156.28,27.386,3970.4,739.25,256.6,253.18,957.25,268.82,118.7,341.02,1741.7,2494.5,436.1,76.976,102.11,25.999,965.85,261.15,1110.9,234.25,3151.5,204.38,1262.2,2818,1097.2,1034.2,548.97,247.49,2427.2,791.61,1615.3,846.67
170.23,219.2,208.97,270.65,418.72,1395.2,791.8,1428.6,1814.4,1338.9,655.56,480.87,520.86,443.84,74.094,264.45,278.14,1811.6,477.08,246.21,5759.2,1070.8,1320.7,217.56,1117.4,364.96,2565.7,299.93,1152.6,1349,985.95,1200.4,2586.8,2111.6,300.48,537.52,1010.8,1740.6,4064.4,893.05
197.68,513.11,905.13,1243.4,612.37,1784.2,1625.1,561.48,410.48,1459,1425.3,890.24,1353.2,916.05,210.29,1506.1,317.47,631.34,592.85,777.89,414.38,1326.2,934.7,1132.4,363.55,607.7,179.53,234.56,302.32,566.63,2393.5,1169.6,359.76,2891.7,332.94,250.22,892.94,911.32,711.39,1496
3564.8,1635.2,1466.6,260.76,1738.8,809.74,296.82,1143.8,3096,165.45,555.45,1040.4,295.92,110.06,328.55,1657.1,824.13,870.68,1910,145.09,374.1,161.86,842.73,2849.8,827.93,400.82,199.83,25.531,2632.3,373.33,1737.6,31.102,130.27,781.52,542.97,88.635,1050.5,306.33,2933.9,450.9
1706.6,109.77,27.354,2692.7,198.96,675.41,442.61,945.98,1476.7,662.49,152.8,1289.3,130.03,180,1528.7,160.59,3145,2177,1647.4,122.49,68.689,2086.5,3202.2,531.5,3636.6,5207.7,831.36,30.835,844.77,125.38,191.83,1709.4,98.451,74.294,226.79,49.117,478.53,259.99,259.63,95.3
2132.3,744.37,507.88,1973.5,1187,853.99,224.5,916.21,2403.1,470.03,83.337,1033.2,262.24,1819.9,64.577,1137.1,1324.3,1530.2,1496,2203.6,1190.3,745.89,242.08,2032,162.01,86.523,595.16,227.48,2215.2,504.59,2203.1,2393.8,987.1,29.538,2036.4,1744.8,83.454,317.41,2146.1,1627.9
1309.6,90.677,699.2,226.68,740.54,1720,958.75,945.88,4550.4,198.37,154.19,911.64,1249.9,52.693,520.09,1346.6,108.03,1107.4,412.32,3550.8,397.1,1594.3,786.08,358.33,646.88,25.441,1135.8,1314,1714.3,1225.2,1280.8,205.92,1040.1,2495.4,4259.5,322.83,955.7,3531.7,184.06,1204.4
1179.1,874.17,188.27,1079.4,375.2,783.4,777.1,379.84,268.75,3218.7,1179,790.98,811.38,407.84,700.07,110.62,1529.9,1190.1,602.75,729.33,111.12,700.93,646.5,135.62,611.55,541.69,97.353,1289.6,313.75,2361.6,51.145,1201.2,1894,188.76,658.75,110.19,982.51,51.649,487.1,136.81
1386.5,1609.7,130.79,2507.1,439.23,2192.9,730.69,158.46,1827,111.36,2401.3,2340,1802.8,3720.5,2262,1690.8,1638.7,1818.7,429.37,349.91,116.66,1806.8,1929.5,1173.9,445.68,918.63,590.69,2235.6,497.28,1936.8,5218.2,673.86,435.21,822.55,217.3,2032.9,753.19,448.16,503.89,1644.7
284.84,509.53,399.55,2359.7,823.56,3070.3,573.03,915.96,1610.6,815.95,78.394,1094.9,204.47,1182.4,254.14,2038.3,255.23,978.64,1066.4,2000.5,660.52,287.69,3326.7,179.24,498.98,1691.8,215.71,1496.1,418.63,548.95,326.33,517.31,482.12,157.3,1581.2,247.68,554.76,1487.6,156.42,551.16
66.143,1476.5,1722.7,613.44,138.29,1717.4,95.722,1366.8,1601.7,865.68,504.91,713.86,1303.2,2796.3,1294.8,1922.4,332.82,1281.4,513.14,1681.9,121.03,988,546.64,1062.4,348.8,1648.4,3994,628.83,252.94,1125.5,495.27,41.049,1191.4,385.34,1637,733.3,1651.3,2149.8,2495.3,410.66
382.02,114.48,835.8,149.85,864.21,1071.1,253.24,211.93,1149.5,1865.9,662.08,446.46,73.751,267.12,571.39,1836.1,270.69,1393.4,2317.3,673.47,55.469,237.97,1104.2,1259.8,1356.1,793.04,118.32,176.2,46.948,1348.8,727.93,140.67,2056.1,459.72,171.75,1680.2,474.02,1316.9,3083,2642.4
438.26,4162.7,67.585,3522.3,145.38,3394.1,104.89,159.99,672.21,2958,1425.1,445.81,850.75,559.2,2185,1685.2,676.11,1790.5,297.95,714.04,1843.2,935.08,435.32,380.69,76.147,1005.5,756.48,183.16,25.023,417.2,173.52,1215,1730.9,63.909,2728.4,235.11,1367.7,821.01,933.7,1144.5
242.68,245.3,1210.1,1215.9,80.044,358.34,2613,370.18,2154.5,2599.5,477.35,435.03,518.33,2193.9,1483.7,1159.5,382.41,706.45,888.06,39.026,380.27,86.941,1137.8,43.88,1269,825.85,1068.3,570.58,550.14,1201.8,1067.2,6525.7,906.02,3366.4,344.59,65.052,1194.7,1791.2,313.25,1501.7
889.51,219.47,1204.1,1304.6,651.35,630.71,390.05,819.52,7945.9,649.32,618.21,615.36,349.72,2663.6,597.34,46.08,176.22,464.12,352.27,890.94,219.54,464.42,2055.9,680.54,478.46,1696.8,464.75,245.43,626.51,74.01,914.25,1404.5,73.044,946.02,2210,942.19,1033.2,660.94,458.54,1929.9
2361,628.23,240.94,76.531,221.38,230.26,1231.8,1021.9,937.03,1480.9,895.95,580.06,2566.3,1314.4,432.83,185.87,725.34,128.01,26.339,120.5,776.57,354.36,64.87,834.14,2325.4,839.56,2236.8,904.59,502.09,428.78,1093.6,50.187,1962.2,980.42,539.2,350.77,984.9,467.34,343.7,1310.1
171.2,673.91,907.91,1693.3,2315,243.55,2480.8,1287.5,1317.3,429.08,1417.4,1656.3,1256.8,2799.8,175.56,1300.4,317.03,828.02,659.41,611.62,115.99,2411.6,168.57,2071.3,414.8,2402.8,294.39,1636.9,995.78,143.32,720.54,81.642,1332.6,427.73,300.59,1325,126.01,744.91,282.52,34.343
48.996,75.163,2134.3,900.13,275.45,439.32,439.56,693.17,525.48,2432.1,1107.8,2046.7,596.06,530.05,1236.3,3550.8,1056.1,76.107,1008.6,112.99,469.56,971.62,989.56,882.63,413.37,1501.5,716.44,2053.7,1094.5,707.72,1039.1,1132.8,975.08,2501,2558.5,198.65,191.77,1464.2,187.8,585.91
87.32,339.89,1441.5,906.58,107.66,631.69,47.713,502.01,45.466,419.15,846.83,379.72,78.07,1916.5,67.772,606.69,80.556,3453.1,308.03,178.08,1634.6,642.15,359.37,623.71,235.92,638.71,171.61,1464.2,389.15,2333.7,740.13,304.26,2860.8,150.45,268.87,933.84,1224.8,593.3,372.52,187.72
517.95,1387.2,3614.9,907.35,224.32,1141.9,289.29,160.07,1116.8,4153.6,847.73,1452.3,1739.1,310.16,520.06,2082.3,579.67,177.9,373.69,540.18,331.52,1555.6,677.53,4795.4,1142,3527.8,70.02,73.905,3975.8,708.01,2931.2,1611.7,289.04,352.72,160.9,755.87,156.39,480.22,403.44,3080.6
3012.4,348.23,28.759,726.41,62.316,4664.4,461.19,573.58,779.95,163.64,127.46,1454.3,506.13,2145.3,235.21,5299.1,447.79,838.96,371.57,1544.7,1951.2,525.07,175.11,45.383,423.31,1175.8,3666.5,649.7,444.84,321.84,749.64,973.7,928.09,506.32,724.87,2566.2,394.57,1703.4,661.96,121.69
58.226,2345.2,1638.8,1257.7,2682.5,1778.1,1523.9,1049.7,1928.5,1939.4,1144.8,93.204,347.29,1825.7,334.17,2860.4,100.63,252.86,3600.2,1639.7,1387.8,1195.6,950.69,2477.6,467.57,2320.9,1878.1,1040.6,1676.9,653.36,3115.5,189.53,171.65,929.88,2066,842.42,548.3,1829.8,661.39,26.71
200.44,2279.8,201.24,4565.5,1875.7,653.52,838.89,3086.1,92.797,4613.3,992.19,730.13,1503.3,187.34,329.84,1653.1,378.9,1950.5,685.67,454.37,725.11,2591.4,122.84,1804.3,304.6,2886.4,78.246,1513.5,586.27,509.3,79.419,404.98,276.42,80.054,40.153,935.65,900.85,1481.2,144.5,70.716
354.32,755.24,94.36,164.61,470.44,526.49,150.34,136.6,104.63,1511.1,982.89,311.08,199.13,223.81,1987.8,773.3,858.37,555.08,400.71,184.38,482.4,545.77,576.21,2171.1,2881.5,347.15,1729.6,733.73,147.58,1244,456.52,737.55,1474.8,135.41,2127.5,359.75,1163.3,202.04,1156,332.01
793.95,814.37,1076.5,1381.7,235.08,64.213,3444.9,1059,755.37,1366.1,796.11,2263.5,2466.5,185.4,237.61,2939.8,3608.7,1059.4,2396.6,300.4,1050.2,72.095,199.2,353.53,120.84,289.82,451.39,822.24,1329.3,382.01,1300,727.65,1647.1,1091.6,799.75,433.06,426.76,1507,1745.8,1534.4
333.87,78.934,689.6,1564.5,1182.7,6337,2630.2,434.33,1285,1001.9,2394.3,710.53,242.08,634.24,658.46,278.36,321.8,583.85,1237.3,2141.4,166.69,282.91,281.66,1912.7,889.03,37.875,397.39,2372.4,540.87,540.98,1049.1,3310.6,577.11,2609.2,1734.8,2471.2,2611,30.722,242.4,269.75
2147.9,520.6,1295.9,175.72,579.14,495.41,338.75,411.83,82.45,1326,899.77,1703.7,987.8,89.316,1128.6,267.49,2061.6,986.85,2889,582.16,1003,27.542,722.9,2270.7,1548.1,913.93,1804.8,310.58,638.19,215.23,666.84,728.51,2929.5,1730.9,603.37,3345.3,240.12,329.83,486.81,4321.1
1123.5,2884.7,399.84,102.7,641.25,844.47,86.387,774.17,1401.7,569.68,2466,1341.3,261.22,200.32,1167.4,1365.5,1456.6,98.358,551.3,590.1,696.75,1366.2,627.01,1349.8,3752.2,451.36,39.594,1850.2,2259.2,295.78,653.97,1058.7,2226.1,1033.2,3050.3,1967.4,1061.7,300.83,2851.2,268.84
138.04,662.44,740.98,37.807,45.685,241.03,204.74,670.82,129.37,296.33,541.69,1832.6,47.582,315.71,5940.8,257.36,1995.7,2136.2,1600.3,735.43,58.484,314.72,338.89,2882.1,107.23,869.45,301.98,1222.8,86.386,666.4,539.67,257.23,2669.9,592.7,410.93,773.77,863.79,3344.7,735.06,82.504
1687.8,2114.4,977.3,1253.4,2950.3,327.94,1584.3,515.96,996.17,2310,909.87,2011.2,626.98,518.94,28.097,40.167,1685.2,1170.3,1263.3,850.39,1782.1,352.01,2139.3,120.81,357.21,4716,1533,1759.3,505.61,129.62,3137.1,1210,1121.9,2524.4,366.13,102.74,1118,195.22,528.72,595.79
22.996,2038.7,1187.8,181.43,122.19,599.56,517.85,454.83,68.221,57.949,742.2,1720.8,127.98,729.61,190.83,575.46,853.11,393.05,3336,2251.5,1403.1,360.74,2288.3,59.717,1947.1,998.68,4196.9,261.33,1461.7,357.03,1809.7,2120.2,1199.3,153.87,1915.6,1698.7,2540.4,1426.8,194.67,35.427
132.08,1814.2,1047.6,100.08,609.98,7527.9,2401.9,937.35,371.28,67.286,2060.3,1424.8,850.33,2655.2,150.71,1377.5,820.2,474.56,50.206,887.09,385.73,543.25,1625.8,609.34,761.73,2700.6,964.47,453.95,922.67,270.91,1026.3,2502,2142.8,1277.5,256.77,1703.9,296.76,99.172,729.96,395.91
275.2,827.28,362.22,276.49,89.851,313.04,543.58,2755.8,120.89,581.24,69.05,548.04,627.67,151.56,56.336,18.92,365.56,327.51,578.8,1070.9,770.94,1585,1256,57.36,272.25,468.44,1760.8,490.34,326.74,128.32,569.46,396.63,314.74,2124.2,2029.7,1283.9,447.2,366.54,48.945,2749.9
91.203,917.74,626.47,481.05,1726.7,1015,2161.9,1154.4,741.55,1954.2,87.791,93.525,1508.8,6218.9,574.58,672.49,567.15,1181.2,435,4102.4,2097,508.2,94.401,558.19,1907.7,186.86,228.22,483.11,254.8,974.14,706.27,1071.9,977.92,1197.9,1043.7,490.73,202.32,606,805.58,161.91
210.97,183.85,275.28,1052.5,428.69,3136.1,72.517,1361.5,1387.2,1159.5,2496.3,990.34,3114.9,2067.4,754.29,84.39,683.52,284.09,701.8,293.5,539.3,1661.2,1949.3,2437.3,487.42,373.34,167.81,260.55,889.4,424.55,1403.8,41.262,1606.8,460.85,2583.3,3494.1,80.011,3562.5,713.85,438.93
702.88,976.98,586.48,1144.6,198.95,23.049,61.635,1386.2,1281.4,1592.7,123.75,1411.9,810.05,2354.4,1293.7,1463.9,1329,2030.5,477.76,84.377,56.744,1617.1,102.27,79.69,145.29,2002.1,369.98,81.895,82.331,1799.1,1589,1371.2,3035.8,691,229.94,432.3,559.22,398.22,1093.8,240.06
2425.9,121.01,1600.1,2075.8,2227.5,955.65,565.01,527.46,443.09,272.2,1355.7,2690.4,190.07,744.22,113.57,878.77,970.62,123.05,314.6,855.24,1734.8,470.98,458.79,87.24,1693.7,1088.8,244.87,31.975,1754,4119.2,412,59.669,201.78,617.58,1683,4239.2,543.62,3960.8,1419.5,1060.8
1481.3,581.37,94.704,143.92,1772.2,554.04,1038.8,580.68,1579.6,1343,597.7,1585.4,37.328,563.53,767.23,2642.9,1281.9,1779.6,1157.4,974.05,1503.8,227.62,1349.2,133.05,854,171.45,245.81,653.8,1264.6,495.23,397.7,1732.4,79.682,4593.5,1081.1,656.78,383.28,516.36,323.71,47.118
1032.3,210.2,880.66,1335,256.62,2395.6,184.47,45.815,1099.1,1635.8,288.3,1410.7,160.35,840.16,1920.9,2320.8,42.358,110.31,1659,435.44,1547.9,718.49,409.11,1034.8,810.19,308.59,640.29,723.08,422.9,2675.7,1571,79.987,1099.6,315.95,1703.7,1613.5,37.543,386.15,1016.7,523.8
1168.6,84.169,396.35,1181.2,365.7,2415.7,1678.8,732.01,882.68,863.81,594.44,768.23,1391.7,1482.7,1012.7,626.49,627.92,356.06,2955.7,102.39,49.319,4024.8,1754.6,222.62,1212.2,715.64,837.44,1732.6,2803.5,3911.9,1761.4,3562.6,253.81,347.67,312.42,555.93,604.13,741.22,1331.2,1783.7
767.69,2887.9,442.65,3046.6,646.48,537.59,350.14,2403.5,109.23,1310.7,569.22,1210.3,917.59,146.61,4196.9,1436.5,275.12,1189.2,97.553,329.43,269.27,1304.9,2474.3,1709.9,600.07,27,222.2,1467.4,2023.6,2451.6,866.1,610.5,488.44,112.54,459.29,1010.5,683.69,790.07,295.76,1303.6
160.86,441.64,2808.9,2028.8,1026.6,236.71,736.99,71.884,1493.3,43.865,70.54,3723.5,1546.8,117.71,473.28,236.75,817.33,590.53,223.2,481.52,3811.8,542.09,3184,230.13,729.55,1142.7,161.43,546.24,2563.6,1235.3,1884.5,1770.8,4945.6,1480.4,775.94,899.49,703.07,501.5,1194.3,2601.7
601,2142.3,733.04,1011.4,317.97,101.4,311.03,1491.3,627.61,350.17,1552.5,1277.1,1003.7,611.58,922.96,442.33,800.36,564.75,629.08,3080.4,97.918,472.09,150.24,1242.6,583.04,1161.1,959.29,2256,2090.4,1408.1,986.75,616.12,117.89,182.45,435.44,1186,1354,808.66,2008.6,1058.5
3121.8,727.75,774.59,1227,1596.3,398.45,893.86,1283.4,1919.5,3447.7,310.07,512.87,339.54,145.8,613.14,948.42,1140.3,363.05,339.38,33.493,1242.5,397.58,2035,320.95,2547.8,1378.1,1538.2,3848.5,1787.3,1452.4,726.64,109.02,2085.6,2575.3,1311.3,458.89,107.7,235.81,897.38,406.57
1738.3,771.04,327.91,102.72,614.73,86.124,825.88,1204.4,1475.9,49.936,302.33,219.73,479.3,2301.5,2095.5,174.33,2248.5,528.1,321.45,2435.3,24.247,926.83,1116.3,48.138,603.18,1501.1,505.03,3399.7,132.4,324.82,986.93,906.25,1173.5,65.274,142.51,371.35,137.22,965.14,2216.2,279.03
1682.1,718.65,43.96,1024.9,440.36,2615.8,1449,63.546,3352.2,833.38,22.567,590.92,777.1,819.65,3189,189.1,1110.3,1111.8,293.71,414.54,1420.8,63.471,36.126,886.84,62.486,382.48,1215.5,189.51,186.74,1191.2,171.52,685.19,584.85,655.93,332.39,189.75,1118.6,1400.6,1708.9,537.45
829.07,763.39,4146.2,465.72,666.26,99.801,1745.3,220.75,2849.6,372.64,4287.2,866.95,522.43,84.188,545.64,660.7,3947.5,793.37,1314.3,1811.5,556.77,364.64,591.6,130.76,2145.3,566.96,378.9,215.51,1755.5,7819.8,86.074,265.08,347.81,4184.7,362.94,279.44,233.05,322.31,1554.1,61.2
88.424,1362.1,750.15,128.6,1863.2,816.4,452.4,495.34,1145.6,7659.5,43.457,91.835,146.97,2355.7,214.69,1924.6,466.16,218.58,3436.4,786.46,628.74,578.69,711.01,500.14,2774.5,512.33,296.34,337.97,1662.6,1109.3,799.79,135.25,553.27,6067.6,138.64,1160.9,67.162,1589.9,26.104,200.65
302.92,2101.4,475.11,468.92,135.75,2236.3,1208.7,841.49,305.81,1112.7,2185.3,346.65,3660.7,40.727,2871.4,287.37,3214,297.28,772.88,1527.1,661.98,704.38,568.7,3416.8,291.07,1324,2297.1,458.3,964.19,1102.9,282.06,781.6,232.52,478.56,53.495,1517.8,1547.6,1067.8,1480,1333.9
177.86,334.68,428.62,6211.4,465.49,600.13,55.518,160.91,808.95,512.87,572.64,1356,1735.8,1256.4,542.26,773.67,2338.5,1635.1,1780.8,1667.9,28.061,274.84,675.75,137.46,1205.3,3608.3,627.49,1734.2,1686.2,927.21,457.73,1162,1070.3,425.13,1130.4,463.57,116.58,2169.8,489.22,3113.9
646.07,703.07,1066.6,468.55,2222.8,750.59,116.51,1739.9,1851.6,600.21,370.24,1208.3,1958.3,1055.2,36.479,4284.4,433.15,1299.9,1344.3,903.86,4224.4,154.28,658.06,625.57,489.73,136.03,426.4,2298.7,1514.8,143.47,583.63,2028.5,702.95,409.74,529.83,1040.8,609.05,274.68,31.367,1437.1
175.17,89.511,746.79,1596.7,70.065,3326.2,948.23,1077.9,2970,44.53,721.9,1428.3,367.8,618.37,1539.5,589.58,990.74,3299.5,331.49,287.2,914.55,100.23,781.95,292.77,1582.5,465.79,216.21,873.78,1760.2,175.54,185.98,1069.5,1090.2,214,598.37,418.35,1261.4,1639,3181.3,465.81
1640,1159.1,96.738,579.87,659.11,843.58,941.97,317.42,908.91,268.23,96.775,810.75,619.99,2227.7,405.72,2952.9,1140.5,2141.8,123.29,95.177,1439.4,811.33,1569.4,736.54,2659.1,308.63,769.29,2530.6,220.55,800.05,1657.3,209.31,1699.7,284.93,1299.9,2525.4,2798.4,214.13,581.44,751.33
374.59,577.15,1399.7,388.02,1875.7,445.66,1252.2,636.95,2365.3,1900.9,1773.6,2472.2,575.92,694.12,1500.4,1112.6,440.52,2343.7,306,156.21,203.47,353.61,1083.2,753.04,275.67,413.26,358.37,307.27,1856.9,714.95,109.6,1154.2,208.62,664.12,522.11,355.9,641.35,972.18,3066.6,1647.7
186.08,266.62,117.74,1369.8,275.78,765.36,975.17,1931.4,453.29,109.75,1826.7,206.64,366.87,156.05,643.17,200.76,3634,112.28,28.664,258.4,1291,376.92,952.87,711.38,344.01,2466.3,322.93,2409,1143.6,687.62,831.29,141.8,561.24,1487.2,644.85,358.07,1656.6,1017.8,1586.9,1012.5
727.47,674.13,205.24,533.49,2114.3,574.33,1628.9,1091,1135.5,282.98,1291.2,359.11,3293.5,150.73,837.1,1635.6,1792.7,31.054,429.02,351.99,878.75,603.79,618.13,595,150.52,3439.1,193.46,544.76,1337.4,136.79,192.4,119.92,87.417,308.8,800.55,5507.6,1296.2,34.465,2749.3,246.23
65.494,913.14,112.72,267.67,30.394,764.73,932.72,1125.1,1671.6,1120.7,974.96,1355.5,602.22,66.199,1071.5,87.278,518.7,652.56,42.702,1184.8,311.59,726.86,28.11,1084.7,164.21,1068.4,370.16,285.16,1296.9,742.4,1461.6,2747.5,141,886.6,908.84,2653,235.97,2818,5578.3,1122.4
181.79,386.69,53.554,2628,2951.7,768.84,344.82,1429.1,1585.9,903.27,74.737,36.898,831.51,270.58,403.37,2326.3,1111.5,1422.7,1659.7,98.895,674.26,1114.4,498.56,61.492,489.03,187.41,336.32,900.81,643.5,44.916,3453.6,615.92,200.55,562.24,1283.5,624.27,1403.3,266.06,1783.3,51.868
787.79,110.68,498.18,359.79,177.62,2259.6,2326.1,149.7,221.19,1304,4240.5,2229.7,861.37,2391,696.56,66.537,361.47,101.21,146.22,27.875,492.04,3884.3,66.323,1778.7,1854,520.79,836.64,883.7,572.19,186.65,702.48,2884.2,138.46,148.63,390.23,195.58,1695,194.9,185.65,727.56
2156.8,77.968,651.17,142.9,2219.3,3386.4,454.57,491.53,1466.8,3580.7,1094.3,292.12,1397,569.58,362.4,33.806,1661.4,739.34,150.46,1456.6,819.32,82.763,2789.6,28.742,2248.2,338.14,273.46,64.603,153.92,1405.7,3360.8,2364.9,527.99,80.315,315.9,1305.8,421.34,1285.1,735.97,26.473
422.52,157.48,1628.9,1393.7,298.25,1259,357.93,299.94,648.15,1559.2,162.19,1750.5,4679.1,4645.8,1144.8,1188,2937.8,1499.9,990.19,632,356.21,2488.9,755.35,1950.3,2975.4,4205.6,43.058,1939,5655.1,320.87,856.23,35.155,49.272,799.55,265.93,1002.5,855.75,1852.3,180.5,1828.4
259.32,737,955.88,1092.6,1257.2,410.32,139.45,2644,1758.5,2007,175.46,590.15,2147.4,1129.5,175.32,1772.9,438.38,227.82,2575.6,509.49,426.14,1511.7,2862.4,97.488,183.46,2025.8,109.68,1077.8,81.221,4780.6,976.24,737.08,420.47,1491.6,424.92,1999.4,49.433,417.62,1486.9,186.27
1374.3,3495,238.24,283.66,1546.8,55.76,1062.9,4957.2,1270.5,498.49,139.54,705.05,74.606,6446.1,1278.8,288.09,1264.8,672.96,1050.7,345.44,336.55,156.58,624.88,1390.8,3810.2,680.15,489.88,215.47,131.4,274.51,3286.3,1082.8,989.76,518.91,2471.2,3239.4,3013.3,487.98,287.86,1902.9
1500.3,675.82,460.94,244.67,378.34,266.96,31.674,439.88,463.53,775.8,1251.7,5039.3,516.92,5008,1218.2,508.47,162.73,255.66,309.87,478.62,1453.8,81.599,1041.2,840.44,206.07,934.72,1305.9,1790.2,157.1,1226.6,191.09,4600.7,434.06,349.15,1376.2,466.95,875.59,1219,1268.1,238.74
193.37,641.01,425.03,181.13,173.42,85.79,838.94,1139.4,161.94,94.554,1994.5,109.95,57.233,24.587,929.88,988.4,124.42,525.22,989.35,1103,230.6,1176,811.22,43.454,338.76,3896.7,600.85,1526.5,2213.9,950.3,3118.3,59.075,906.66,414.7,1169.3,2365.2,2186.8,499.8,625.3,40.568
2748.6,596.66,1405.9,1043.1,443,1099,2523.3,610.4,474.46,186.51,1329.4,1407.6,1026.7,4544.1,1491.2,5170.8,1500.6,465.78,114.88,1109.4,328.33,2294.9,47.779,2751.2,974.26,375.08,1327.1,635.63,37.187,1314.7,483.79,1560.9,2762.8,1254.2,1087.8,793.43,1423.3,2762.4,238.66,704.25
