556.21,31.982,387.02,226.78,76.367,200.87,328.78,31.158,172.29,253.44,268.19,80.924,276.38,227.73,149.01,335.27,610.99,230.52,419.09,562.44,90.898,57.24,29.004,92.301,112.5,35.884,240.82,339.13,104.81,119.05,222.63,288.86,359.29,530.02,80.301,232.37,115.88,107.32,178.18,89.692
58.171,132.23,132.52,106.53,153.91,154.94,161.57,223.18,201.59,149.58,134.1,33.892,332.82,309.29,926.91,56.639,303,105.55,101,135.71,196.48,283.96,388.62,184.23,217.85,170,179.7,349.17,715.32,271.47,51.331,33.894,531.04,357.93,50.11,276.05,34.824,39.272,54.532,29.296
154.92,615.56,105.52,59.357,351.93,158.27,118.93,128.45,251.22,28.209,124.04,71.164,319.33,542.43,145.8,46.912,167.35,93.327,119.25,540.95,122.19,150.56,72.887,200.76,308.41,70.908,443.64,168.22,245.08,39.653,234.61,319.34,356.3,81.873,125.37,127.13,55.689,180.23,35.444,608.71
465.49,32.082,164.25,38.545,443.37,200.04,90.032,71.319,117.7,85.58,223.57,38.783,202.73,28.426,141.54,398.49,272.17,52.032,482.34,365.19,119.84,127.74,51.997,49.841,246.41,53.792,369.06,85.778,13.949,114.92,205.7,97.631,22.604,397.45,146.2,52.761,102.26,49.182,236.47,199.9
137.52,322.08,34.961,47.729,181.56,94.504,190.51,57.5,331.42,200.68,64.301,95.483,147.32,242.38,296.61,52.013,114.27,139.83,26.49,305.17,71.82,22.17,293.43,22.239,353.51,81.008,21.133,42.328,326.24,214.1,133.09,143.36,149.77,710.9,109.96,51.474,259.91,45.743,41.94,127.87
58.258,93.937,309.01,214.76,1232.2,42.435,192.52,116.99,470.52,200.27,39.811,239.14,157.78,513.69,119.13,59.5,26.94,160.18,219.24,216.48,132.24,227.88,555.7,312.95,103.88,35.182,655.34,289.29,130.1,145.09,215.08,206.05,100.96,268.78,58.525,64.721,336.65,278.88,26.761,36.151
252.69,58.485,161.23,221.25,68.088,251.58,55.191,134.97,48.315,139.07,345.2,402.3,29.487,147.63,40.776,377.47,89.632,115.95,71.03,269.67,65.868,330.85,150.47,118.27,619.29,323.35,205.86,525.08,102.72,278.48,230.47,316.24,200.43,80.07,25.453,510.37,80.499,37.814,56.285,54.656
257.71,295.63,145.65,75.304,31.971,84.546,176.08,283.29,169.13,393.85,368.35,234.52,180.51,154.79,52.362,48.143,79.894,270.61,63.064,55.988,101.51,389.74,44.832,148.06,526.02,33.745,79.254,114.87,34.642,89.924,151.73,138.7,259.73,21.861,54.142,115.07,31.522,294.02,112.84,211.63
616.15,170.02,179.22,73.154,376.16,187.74,33.592,124.17,277.58,258.22,212.8,30.37,502.56,29.771,503.96,62.881,280.5,172.94,214.45,265.35,358.64,43.272,178.48,224.6,125.37,435.88,239.45,161.23,36.141,83.241,50.812,222.5,292.5,440.58,21.736,127.71,157.69,95.645,812.14,87.962
279.71,148.75,400.97,453.16,79.942,192.09,176.64,382.67,126.44,52.143,470.06,32.56,82.218,313.57,113.62,63.411,186.35,283.98,192.85,265.83,110.72,14.482,344.83,213.94,74.889,300.06,58.372,80.959,83.433,83.458,21.919,54.617,181.21,91.124,45.112,309.52,24.632,311.49,54.393,73.248
19.461,141.81,44.063,289.78,74.375,278.21,1323.1,486,175.15,239.89,50.84,61.307,497.89,66.076,96.544,132.96,304.87,77.549,37.864,28.659,1049.7,40.674,24.947,250.35,92.202,33.62,151.72,36.337,143.14,50.644,109.81,50.756,827.9,204.98,275.05,220.75,185.14,214.68,424.33,29.696
725.94,51.226,284.04,55.75,73.406,254.52,75.364,389.99,358.38,86.927,197.67,181.2,177.22,35.842,161.8,43.745,633.11,114.34,665.41,55.372,185.52,403.18,38.089,68.976,119.49,213,256.44,87.791,172.54,174.92,211.05,172.05,723.14,77.325,272.22,38.2,135.92,174.9,22.591,20.757
163.41,727.66,273.72,68.398,65.117,20.111,47.047,75.8,27.27,69.798,117.84,365.63,261.53,277.21,387.75,334.45,22.387,50.293,184.36,365.87,40.505,338.09,157.41,38.218,77.503,399.93,318.9,105.41,35.257,34.322,69.347,295.96,139.07,39.686,110.57,111.38,106.53,517.87,110.59,144.89
57.229,119.17,559.9,111.06,320.87,169.71,136.88,110.52,598.77,80.128,367.43,174.73,42.347,60.612,92.35,32.429,26.216,38.271,1543.8,246.77,35.91,224.65,151.42,179.88,355.11,51.408,193.89,86.483,87.321,132.02,230.79,65.198,127.36,460.83,155.54,78.38,134.64,107.37,36.33,166.25
179.32,55.226,165.61,374.16,50.388,302.9,622.48,105.65,107.12,487.8,103.42,173.65,89.65,52.172,286,133.97,40.934,66.509,102.76,59.961,117.65,242.17,73.402,95.521,557.45,228.98,264.86,205.92,453.75,225.96,248.52,87.771,25.807,88.951,91.276,515.3,636.15,369.66,196.67,57.614
209.25,38.814,124.53,304.74,65.607,66.69,98.342,73.506,364.15,564.13,105.12,96.502,44.131,160.66,38.77,81.79,200.39,145.01,354.26,171.99,102.12,177.34,169.84,58.492,42.751,87.741,186.45,87.213,29.806,510.32,399.79,358.6,213.39,172.28,100.06,58.419,84.031,183.71,177.21,62.322
103.46,586.01,67.138,227.4,130.85,485.64,104.16,418.85,50.591,58.57,47.568,46.352,63.629,130.75,202.68,189.1,27.756,78.02,34.762,384.84,229.29,73.973,107.06,30.622,48.841,46.047,44.992,424.15,314.37,800.64,59.96,537.36,110.82,104.34,33.211,61.846,248.38,51.861,37.13,296.73
136.53,86.068,277.42,618.52,524.18,332.33,191.62,110.61,228.6,447.1,72.697,337.47,444.59,44.587,276.22,153.54,314.85,124.73,132.48,136.82,95.525,158.51,74.465,74.107,49.592,28.162,44.744,420.33,277.87,70.166,1155.9,456.71,97.487,430.27,185.35,437.91,146.07,34.265,18.228,21.637
241.84,289.96,106.03,271.02,158.58,276.73,204.93,142.07,91.092,20.611,95.794,149.79,112.07,126.24,275.81,42.983,68.206,36.31,133.04,241.53,124.11,237.89,232.71,216.78,277.41,25.543,341.26,21.282,38.489,303.45,51.303,35.157,244.47,142.42,519.25,150.42,204.66,221.9,33.743,208.68
206.21,93.334,205.23,49.333,291.86,28.611,90.042,199.3,48.738,551.27,170.81,128.96,297.68,705.93,223.42,227.81,115.15,149.36,359.44,115.84,134.64,81.902,468.41,387.9,279.34,210.14,113.57,183.01,950.51,113.09,40.515,56.432,214.77,86.193,72.503,60.299,59.82,41.327,57.855,333.94
57.117,25.185,16.467,24.882,96.545,138.7,80.487,154.52,19.352,38.793,37.16,215.27,82.999,95.791,163.89,38.988,276.89,298.5,615.56,114.74,71.437,275.65,377.63,387.97,229.26,54.798,115.36,448.23,100.95,81.793,147.75,141.26,145.8,380.72,76.901,198.7,216.08,167.81,363.95,84.343
100.18,41.838,523.99,334.13,389.83,43.167,896.65,133.65,141.03,24.057,131.43,259.15,135,28.915,254.59,149.4,155.2,517.22,34.595,129.99,585.25,308.65,231.98,266.15,61.35,99.564,218.2,34.399,70.04,219.49,136.78,211.08,76.522,72.144,213.23,1201.1,1084.6,60.351,361.99,636.94
303.86,1080.6,281.13,40.126,323.79,130.37,112.16,278.86,103.56,127.17,169.71,100.21,98.566,91.245,218.72,88.147,427.03,358.01,50.229,72.139,59.736,42.363,54.415,79.877,61.138,105.91,189.54,358.84,68.738,66.043,58.897,412.76,118.77,27.993,131.95,159.1,146.56,437.24,142.41,137.89
21.587,58.298,31.404,99.931,368.13,1216.1,163.56,743.79,35.823,78.612,699,21.094,138.54,36.043,102.13,170.11,31.789,153.06,240.29,174.9,164.46,36.703,108.51,509.81,44.618,73.674,149.03,274.52,53.184,96.727,671.51,417.99,84.896,193.62,83.425,163.82,81.835,474.13,82.33,39.558
202.95,125.02,132.09,307.45,82.521,65.676,296.53,228.07,125.47,176.17,180.99,382.65,538.9,137.25,873.03,210.33,69.24,115.04,207.3,36.086,418.14,21.7,208.98,486.61,109.22,175.77,309.96,179.23,31.042,97.453,157.98,133.16,331.03,249.99,201.88,164.1,84.135,275.8,133.28,269.78
428.21,200.71,121.6,451.2,48.403,172.61,173.77,70.57,129.55,546.79,79.654,23.335,42.252,53.813,344.24,132.22,148.91,135.2,284.62,89.531,465.68,65.531,318.17,641.51,76.588,168.45,114.91,95.646,463.74,264.61,92.237,153.85,129.6,112.34,113.25,280.86,71.209,168.6,15.302,244.37
456.99,233.25,72.665,358.86,49.802,430.17,321.02,577.84,626.09,85.473,130.27,238.02,125.95,123.49,207.29,116.13,103.16,72.746,93.64,521.67,132.65,91.091,146.4,24.984,92.898,147.35,81.232,205.6,211.07,39.162,391.14,389.88,461.52,215.12,36.279,90.201,43.145,93.168,49.137,170.58
53.2,76.353,49.752,331.01,213.89,125.07,37.806,18.786,614.92,45.716,348.76,131.2,145.86,292.11,40.073,38.567,134.76,123.71,268.25,90.43,48.519,242.63,38.625,450.1,455.71,180.36,198.99,44.341,168.79,323.27,554.6,96.33,164.5,140.18,118.89,182.2,246.06,164.47,141.64,155.84
47.898,329.03,85.849,155.47,227.2,139,62.236,31.384,503.22,37.287,284.97,467.24,62.326,312.64,83.571,96.461,83.02,264.06,61.803,130.63,309.36,271.76,88.286,100.83,146.95,108.3,524.21,259.03,51.341,103.78,610.65,71.116,79.998,48.938,103.55,61.553,233.19,191.63,63.17,68.167
36.689,221.68,319.94,141.59,208.02,37.519,99.754,82.394,58.534,88.509,359.08,375.87,663.9,68.255,471.74,251.69,94.087,280.04,155.6,98.394,91.552,44.059,382.33,116.85,106.48,92.797,96.677,52.679,239.98,648.2,72.668,110.13,102.97,1247.7,50.369,169.98,187.67,77.183,310.08,232.7
130.94,98.271,132.78,109.63,26.83,171.46,442.58,269.23,270.93,41.734,78.266,95.037,220.62,106.84,542.59,33.348,696.16,470.78,111.55,44.938,101.82,51.216,112.05,201.53,107.47,130.96,42.435,62.992,547.26,551.81,180.95,208.25,232.51,22.589,71.643,158.56,74.239,97.374,30.853,530.58
124.03,348.21,163.87,344.11,47.721,181.52,305.32,52.763,116.92,314.4,110.42,89.098,92.772,129.76,116.88,145.04,118.55,59.827,67.574,49.639,76.158,126.54,82.352,42.507,56.876,179.24,102.08,344.04,1024.2,151.57,339.63,204.56,248.85,61.155,41.254,270.23,126.19,136.43,503.51,123.65
30.099,57.171,43.56,364.73,502.92,124.14,81.333,256.68,234.04,22.626,157.62,342.8,147.31,214.24,201.39,112.63,409.73,89.916,107.57,123.45,118.04,278.29,194.95,70.531,35.265,108.19,37.239,47.517,144.93,46.178,83.795,340.38,91.183,283.97,79.287,10.996,240.94,220.92,418.16,456.19
87.014,138.38,353.94,355.33,83.844,196.64,389.98,237.66,76.985,187.62,27.555,43.496,39.541,71.31,97.699,146.02,65.919,271.09,111.36,126.79,304.59,205.12,316.49,550.07,79.322,68.164,62.956,31.87,42.912,55.631,143.75,136.33,155.48,196.42,36.366,24.727,471.8,574.59,59.989,63.232
124.51,610.53,495.91,202.36,202.67,96.692,190.71,215.02,322.75,45.479,59.45,37.738,51.898,83.88,30.18,38.181,19.297,266.58,230.61,466.52,84.911,300.74,505.52,251.75,179.53,466.55,110.36,44.322,588.69,55.028,385.56,311.43,269.76,226.63,331.62,34.365,125.84,655.88,47.122,224.98
103.4,191.8,184.85,59.144,49.792,181.69,143.93,95.078,385.04,170.63,418.76,160.89,388,30.047,615.75,260.99,31.938,192.35,103.63,334.24,85.627,131.87,57.423,234.63,76.634,192.15,63.728,269.48,31.938,33.612,106.11,222.11,90.126,191.51,124.29,273.55,151.19,34.537,72.536,105.57
90.638,280.34,193.09,189.99,19.62,121.44,24.384,266.45,386.49,294.73,149.29,241.3,74.408,108.14,247.65,406.89,192.19,323.83,106.14,390.34,48.719,71.115,210.72,288.31,169.36,274.75,356.25,607.93,230.69,273.77,58.63,181.61,78.116,346.49,163.15,127.22,246.42,421.59,310.08,509.91
91.696,294.73,272.94,167.05,146.29,100.79,102.96,172.75,92.726,57.604,478.38,423.36,467.71,403.82,222.83,58.811,58.848,148.86,132.06,37.451,573.77,258.65,46.729,291.78,186.21,31.153,78.36,378.2,238.86,185.9,160.21,189.61,44.44,154.47,480.41,192.24,289.85,68.622,231.82,39.461
1358.9,276.06,400.8,393.02,59.509,502.27,208.92,306.92,216.77,50.253,287.67,199.48,426.27,46.031,22.432,79.37,515.23,255.98,420.35,660.58,709.35,60.144,153.29,97.07,156.56,281.75,52.866,157.13,398.99,70.027,84.607,52.96,292.28,109.64,112.32,340.17,41.137,741.65,89.008,78.456
150.88,266.49,17.978,283.88,27.929,60.332,27.346,351.3,160.7,51.131,403.95,441.18,188.85,52.174,34.638,310.13,182.99,182.46,49.703,154.61,83.628,191.89,220.94,141.24,83.581,157.59,463.21,97.487,406.89,250.72,277.54,551.14,73.446,199.95,148.74,30.199,146.06,344.96,72.634,38.805
117.55,226.97,214.3,84.722,604.94,180.57,146.5,564.9,17.931,155.04,95.33,124.33,80.392,314.45,74.857,37.332,161.52,143.8,294.34,108.44,29.65,29.898,575.44,464.77,46.439,232.64,246.57,122.01,187.37,191.01,42.899,589.71,53.826,78.472,34.435,41.836,323.33,250.45,341.16,142.38
51.104,116.48,219.04,74.047,147.41,71.686,38.857,143.98,536.93,52.701,1159.3,179.3,220.23,287.52,59.147,102.82,140.85,94.257,322.95,598.65,231.25,42.843,425.03,334.55,132.63,130.93,116.03,42.134,76.874,204.62,234.49,306.9,188.03,18.977,22.888,127.52,704.1,510.87,57.493,93.114
43.757,497.44,557.4,253.42,212.09,243.11,236.75,46.319,312.47,144.52,64.652,159.71,458.72,412.53,434.14,413.05,62.843,849.35,130.06,713.79,166.22,57.464,221.05,51.307,29.261,139.37,64.692,129.38,864.96,354.47,32.509,51.522,580.06,307.39,237.85,33.9,80.68,554.19,172.06,249.73
708.83,100.19,248.11,92.548,302.31,147.02,156.37,85.047,473.68,69.199,110.77,369.59,95.659,89.104,18.404,100.5,694.06,57.231,217.99,423.09,79.321,681.2,26.408,63.212,148.72,213.42,726.27,149.21,279.38,293.23,484.12,158.85,240.08,24.286,60.19,58.719,270.26,190.37,152.53,127.85
301.18,110.69,490.4,120.08,182.72,152.53,128.84,399.31,223.47,89.799,441.71,143.98,166.54,223.16,118.14,262.15,355.01,62.171,37.132,84.842,95.876,259.4,405.97,83.958,178.85,419.93,115.96,131.65,90.729,277.44,180.77,160.61,57.357,43.99,131.67,109.41,253.49,14.809,239.12,148.12
204.37,72.573,52.399,299.95,145.81,188.3,90.306,138.88,385.92,61.687,88.487,301.11,37.589,115.19,344.39,440.67,105.55,115.74,58.319,211.2,64.363,248.49,310.31,112.78,252.04,60.286,45.216,197.73,38.63,196.91,843.75,129.36,29.444,24.913,97.682,573.05,24.257,317.11,61.868,225
329.22,76.94,125.19,197.86,184.56,82.011,38.45,89.416,68.815,162.14,71.274,136.81,99.038,436.09,126.97,41.968,130.91,98.191,146.77,250.95,223.34,61.554,21.323,388.82,92.665,149.7,14.069,203.85,227.22,143.79,60.816,38.181,241.25,398.59,88.894,247.08,245.46,31.165,26.39,258.45
158.19,76.953,66.376,165.46,132.31,110.51,388.08,173.1,740.08,147.65,406.92,263.37,18.423,119.5,176.91,252.37,81.584,292.32,130.11,375.96,148.4,122.47,26.532,47.96,204.77,486.15,42.907,266.04,415.9,530.99,903.13,326.71,314.88,193.6,478.78,44.553,226.16,378.89,525.74,33.133
359.66,353.32,65.995,87.983,59.813,80.55,41.495,213.76,426.85,311.3,190.75,396.1,137.54,145.27,106.01,260.12,215.99,135.36,177.46,147.92,340.34,236.83,231.98,302.51,142.24,150.91,18.871,24.469,257.27,43.074,256.87,34.125,146.76,46.505,157.43,215.35,284.84,385.33,73.473,124.76
287.31,120.96,25.543,163.22,26.91,183.01,196.85,258.68,117.36,212.91,484.75,54.17,169.42,45.486,245.68,90.72,541.06,85.55,72.876,205.34,251.75,153.53,422.99,319.43,336.74,116.66,112.38,28.011,390.39,228.71,118.2,56.49,174.78,369.72,148.46,43.331,56.63,85.961,53.834,339.38
186.59,124.22,283.93,100.1,752.03,20.889,50.471,105.7,319.33,257.11,159.31,397.27,101.85,36.359,278.4,385.34,688.98,150.64,162.59,77.274,120.54,163.28,440.4,34.593,66.672,398.88,253.09,542.04,69.053,53.869,22.957,818.9,181.47,82.62,93.835,30.937,100.23,310.49,48.382,118.38
211.65,43.678,66.504,78.596,50.156,119.29,815.8,197.25,65.253,95.153,90.373,81.994,351.46,61.549,218.34,145.07,59.592,159.51,353.41,208.97,260.38,117.83,53.63,23.156,31.491,175.34,316.65,297.13,258.09,145.35,150.96,282.62,69.07,128.95,150.87,142.92,165.89,199.73,57.336,88.634
95.233,590.29,156.8,41.937,328.41,141.2,99.665,90.251,573.71,535.42,45.723,218.87,247.46,304.64,90.061,59.83,211.45,74.557,490.89,542.7,328.6,455.34,82.377,511.53,377.87,468.24,21.031,108.28,304.36,58.358,992.83,189.58,207.69,185.35,56.617,257.98,135.41,426.53,132.13,250.78
150.01,148.34,85.988,261.45,300.59,296.59,351.12,328.27,330.98,84.966,124.32,38.255,348.73,153.67,362.19,226.15,35.791,876.57,40.3,20.555,38.096,54.72,233.88,326.77,34.46,379.86,140.84,387.11,312.34,133.86,89.423,217.52,96.763,83.394,193.94,83.111,97.783,446.14,182.2,19.92
161.61,69.203,439.54,49.769,104.95,221.05,102.28,319.2,178.14,15.353,42.053,363.26,92.5,345.52,85.382,59.847,534.49,84.244,112.71,159.8,166.05,75.254,200.23,215.19,60.764,206.28,71.818,593.94,82.561,140.59,54.39,164.07,580.35,172.29,434.35,113.3,79.621,54.091,93.831,81.812
539.91,18.628,168.15,21.102,239.92,21.737,53.8,303.69,365.12,75.091,154.83,162.95,191.33,81.402,175.56,109.88,335.84,52.477,43.168,156.38,128.15,12.923,248.22,290.13,375.35,150.45,31.539,137.3,241.67,193.16,73.105,78.343,212.08,123.25,1213.8,264.34,74.554,22.778,187,51.027
182.18,33.024,31.799,256.25,19.877,140.42,204.55,136.59,71.598,271.09,70.852,44.887,443.13,89.676,149.96,30.42,56.464,33.465,75.226,133.91,111.4,70.233,96.603,250.65,105.46,219.74,201.07,61.974,27.158,479.77,277.75,133.57,58.353,390.07,283.32,209.66,398.05,93.855,97.686,38.781
84.603,135.89,222.82,66.744,72.501,26.046,248.35,75.389,244.95,169.47,108.01,151.1,22.286,155.03,41.763,447.97,34.486,146.47,101.18,128.75,318.69,188.44,48.57,155.74,53.627,141.2,313,43.975,123.87,82.947,156.75,115.24,86.47,27.565,42.599,73.481,254.99,107.58,300.8,110.4
326.98,251.53,556.53,165.62,302.76,533.8,534.44,493.93,67.205,187.14,59.579,279.51,23.85,47.001,107.05,230.73,447.96,210.72,52.678,100.28,52.118,98.673,92.734,460.13,271.61,186.53,72.848,77.79,453.85,42.771,14.795,143.84,86.536,51.751,168.59,143.79,144.25,115.68,454.17,299.53
171.58,49.429,150.85,515.98,744.33,240.81,27.336,232.77,160.66,424.86,254.7,119.32,46.626,651.6,264.4,110.63,34.312,154.17,314.61,32.869,83.4,322.28,109.18,63.059,81.786,120.67,16.579,98.7,99.498,181.93,123.67,536.47,236.84,136.59,563.09,97.294,401.41,70.62,47.287,380.35
148.21,339.45,143.48,191.34,240.71,505.38,181.15,58.449,380.62,371.87,47.534,260.95,136.61,23.78,169.61,321.78,205.02,463.47,419.53,85.837,207.59,59.487,473.42,124.97,489.57,281.7,384.61,35.203,54.552,176.13,86.99,234.09,38.315,329,49.4,139.22,743.58,204.66,150.53,115.77
200.77,27.661,294.52,33.011,44.759,170.7,68.677,97.367,43.05,74.85,62.59,596.89,67.205,41.887,1146.2,675.03,29.198,174.62,57.705,243.35,293.28,293.97,82.191,74.315,304.76,161.54,314.35,52.977,99.855,296.75,157.83,164.21,67.15,133.61,22.105,333.46,76.847,158.09,159.13,37.026
51.244,535.8,109.48,90.652,121.25,168.22,58.323,134.57,373.47,151.5,303.11,96.825,650.5,127.25,291.5,343.01,68.68,287.34,174.34,136.9,32.976,109.74,439.06,179.68,73.865,93.405,51.325,71.418,49.501,298.75,117.28,72.02,294.42,677.69,80.138,108.74,651.72,221.76,58.943,211.58
62.683,37.676,102.19,455.84,34.624,282.49,761.93,236.22,290.89,175.79,156.51,64.839,202.41,87.947,22.937,956.86,187.37,369.68,388.96,120.89,120.5,80.724,301,81.759,108.21,95.917,450.86,206.03,256.29,31.422,100.1,320.68,676.67,183.44,120.56,45.352,185.43,282.33,55.412,47.307
325.31,44.125,30.291,372.49,250.76,118.49,18.605,200.48,47.747,145.15,349.75,33.258,575.21,59.85,36.23,120.43,322.44,258.18,161.42,238.62,86.471,146.57,657,85.003,257.99,87.883,194.69,456.96,86.745,29.891,214.76,310.94,50.239,38.033,439.7,62.132,25.481,97.545,60.069,18.738
163.88,49.432,38.891,118.41,240.11,101.34,429.79,54.781,410.45,215.98,84.573,203.81,322.62,75.813,129.19,185.81,37.095,282.68,187.13,890.29,25.052,75.281,118.55,173.31,148.42,471.04,38.919,851.23,301.87,216.03,419.19,18.793,257.21,535.7,69.981,147.6,130.84,1354.8,80.04,58.715
29.979,47.586,260.27,125.92,24.672,220.2,66.874,61.362,34.9,122.09,59.613,533.05,21.661,484.09,595.33,208.07,378.16,95.705,74.442,92.117,123.59,62.968,119.81,406.45,27.88,155.34,351.9,59.442,74.987,641.81,147.71,27.431,24.066,167.7,107.66,68.676,15.579,128.09,40.608,286.83
191.62,531.58,170.11,65.941,123.68,49.412,172.16,111.75,204.24,189.12,44.881,32.858,33.864,78.445,40.263,701.04,714.44,35.175,111.76,43.329,145.78,76.068,198.01,273.74,58.438,435.48,108.08,479.2,120.62,189.42,80.751,22.902,339.85,21.268,27.507,125.93,126.94,176.19,120.39,98.622
187.45,132.12,82.156,300.73,325.61,33.033,68.104,47.368,28.688,25.924,67.631,51.595,140.47,406.57,176.13,136.03,223.17,38.704,38.702,82.782,22.72,104.63,61.05,457.57,446.15,99.682,42.005,253.64,193.7,246.56,27.38,60.78,208.54,60.319,661.08,170.24,152.12,618.46,216.27,189.72
113.24,711.94,211.64,164.8,315.68,268.72,99.941,187.42,63.246,113.1,706.52,183.53,60.463,160.91,85.177,52.603,131.92,536.26,191.41,426.38,259.54,144.95,89.806,658.3,97.354,458.84,122.11,85.113,215.28,131,174.45,285.49,154.91,132.07,141.8,293.03,367.77,125.04,154.19,358.02
163.62,67.402,183.86,45.601,697.64,50.462,46.368,400.8,271.39,171.39,98.174,57.149,95.498,378.48,45.794,215.82,48.53,224.55,267.11,448.76,220.64,265.41,218.43,46.576,60.251,164.99,73.52,125.5,581.24,77.012,18.248,134.76,104.33,116.3,174.79,171.24,71.828,633.2,488.45,246.51
32.999,38.123,422.93,27.284,41.699,146.28,44.726,187.29,190.53,42.842,26.773,458.36,34.381,271.63,264.71,76.112,241.67,255.97,167.41,172.79,218.52,53.454,76.113,836.72,30.594,82.115,135.64,93.135,198.35,23.547,70.052,207.31,41.641,119.12,127.93,179.47,241.9,405.18,411.13,150.49
56.843,81.017,63.473,309.77,145.84,159.48,143.51,24.644,58.216,413.06,354.23,274.68,82.657,124.18,143.48,23.293,66.533,121.9,163.45,68.27,182.55,143.71,42.826,503.37,25.274,25.974,192.15,86.543,188.42,96.685,32.738,111.79,364.71,32.96,162.79,435.62,256.78,68.959,169.66,136.81
224.45,81.312,90.735,216.49,448.69,59.465,171.99,32.416,16.059,177.98,47.97,211.52,185.92,355.71,75.915,234.15,98.123,118,27.827,114.38,291.14,341.52,252.72,454.17,81.377,118.82,59.127,343.37,56.445,55.124,160.4,328.06,214.03,772.44,332.44,127.49,241.26,196.21,120.21,116.63
41.726,19.341,28.112,449.38,223.49,155.11,27.985,63.794,179.74,151.11,420.37,101.57,596.26,209.86,185.92,36.92,67.396,295.41,302.84,158.73,175.57,610.31,65.236,78.796,66.081,416.88,125.59,42.223,211.28,79.212,178.34,127.18,43.383,21.886,200.99,63.525,77.772,174.36,101.07,19.553
381.64,440.91,271.16,300.66,605.76,35.686,226.29,156.9,166.7,78.689,127.64,109.35,47.447,302.28,114.46,85.402,78.708,39.183,590.71,43.427,17.429,180.29,72.403,58.458,478.1,162.35,125.54,373.5,165.18,116.86,104.75,183.09,34.677,43.704,24.574,43.383,286.32,66.018,92.454,33.94
17.079,98.554,232.29,261.76,429.65,158.84,312.8,193.73,38.313,97.128,100.01,98.572,221.9,88.753,85.254,303.12,40.726,30.628,116.15,90.459,276.32,111.11,436.65,42.056,257.85,43.648,409.64,26.742,79.08,26.753,318.44,72.519,47.183,178.88,811.21,458.07,330.84,29.157,208.96,71.731
